ID	Order	Superfamily
rnd-6_family-1206	Unknown	Unknown
rnd-6_family-27	LINE	CR1
rnd-6_family-517	Unknown	Unknown
rnd-6_family-4050	Unknown	Unknown
rnd-6_family-761	Unknown	Unknown
rnd-6_family-1157	LINE	CR1
rnd-6_family-830	Unknown	Unknown
rnd-6_family-1729	Unknown	Unknown
rnd-6_family-3473	Unknown	Unknown
rnd-6_family-1572	Unknown	Unknown
rnd-6_family-3267	Unknown	Unknown
rnd-6_family-3357	LINE	CR1
rnd-6_family-1633	DNA	TcMar-Tc1
rnd-6_family-14055	Unknown	Unknown
rnd-6_family-1174	Unknown	Unknown
rnd-6_family-6191	LTR	Gypsy
rnd-6_family-8259	Unknown	Unknown
rnd-6_family-3634	LINE	L2
rnd-6_family-259	Unknown	Unknown
rnd-6_family-3009	Simple_repeat	Unknown
rnd-6_family-2905	Unknown	Unknown
rnd-6_family-3356	Unknown	Unknown
rnd-6_family-2644	Unknown	Unknown
rnd-6_family-1755	Unknown	Unknown
rnd-6_family-1062	Unknown	Unknown
rnd-6_family-1532	LINE	CR1
rnd-6_family-4332	Unknown	Unknown
rnd-6_family-324	Unknown	Unknown
rnd-6_family-811	Unknown	Unknown
rnd-6_family-5236	Satellite	Unknown
rnd-6_family-5809	Unknown	Unknown
rnd-6_family-900	LTR	Pao
rnd-6_family-1704	Unknown	Unknown
rnd-6_family-7679	Unknown	Unknown
rnd-6_family-3333	Unknown	Unknown
rnd-6_family-6453	Unknown	Unknown
rnd-6_family-5719	Unknown	Unknown
rnd-6_family-1021	Unknown	Unknown
rnd-6_family-2064	Unknown	Unknown
rnd-6_family-4734	Unknown	Unknown
rnd-6_family-7938	Unknown	Unknown
rnd-6_family-425	Unknown	Unknown
rnd-6_family-5528	LTR	Pao
rnd-6_family-3627	Unknown	Unknown
rnd-6_family-10479	Unknown	Unknown
rnd-6_family-3396	Unknown	Unknown
rnd-6_family-6468	Unknown	Unknown
rnd-6_family-1262	Unknown	Unknown
rnd-6_family-3537	Unknown	Unknown
rnd-6_family-3732	LINE	RTE-BovB
rnd-6_family-2467	Unknown	Unknown
rnd-6_family-3465	Unknown	Unknown
rnd-6_family-7589	Unknown	Unknown
rnd-6_family-2890	LINE	CR1
rnd-6_family-3445	Unknown	Unknown
rnd-6_family-242	Unknown	Unknown
rnd-6_family-7345	Unknown	Unknown
rnd-6_family-2702	Unknown	Unknown
rnd-6_family-2188	Unknown	Unknown
rnd-6_family-1727	Unknown	Unknown
rnd-6_family-17696	Unknown	Unknown
rnd-6_family-3397	Unknown	Unknown
rnd-6_family-3882	Unknown	Unknown
rnd-6_family-4262	Unknown	Unknown
rnd-6_family-2588	Unknown	Unknown
rnd-6_family-3821	Unknown	Unknown
rnd-6_family-867	LINE	CR1
rnd-6_family-5950	Unknown	Unknown
rnd-6_family-6512	Unknown	Unknown
rnd-6_family-1366	Unknown	Unknown
rnd-6_family-2472	Unknown	Unknown
rnd-6_family-1459	Unknown	Unknown
rnd-6_family-4496	Unknown	Unknown
rnd-6_family-10651	Unknown	Unknown
rnd-6_family-3320	Unknown	Unknown
rnd-6_family-4416	DNA	TcMar-Mariner
rnd-6_family-47	Unknown	Unknown
rnd-6_family-1682	DNA	MULE-MuDR
rnd-6_family-4987	Unknown	Unknown
rnd-6_family-1092	Unknown	Unknown
rnd-6_family-2870	Unknown	Unknown
rnd-6_family-1194	Unknown	Unknown
rnd-6_family-2887	Unknown	Unknown
rnd-6_family-4749	Unknown	Unknown
rnd-6_family-6594	Unknown	Unknown
rnd-6_family-1353	Unknown	Unknown
rnd-6_family-7108	Unknown	Unknown
rnd-6_family-5052	Unknown	Unknown
rnd-6_family-1110	Unknown	Unknown
rnd-6_family-3684	DNA	TcMar-Tc4
rnd-6_family-1812	LINE	CR1
rnd-6_family-3023	LINE	CR1
rnd-6_family-2003	Unknown	Unknown
rnd-6_family-7524	Unknown	Unknown
rnd-6_family-5759	LTR	Pao
rnd-6_family-4270	Unknown	Unknown
rnd-6_family-1461	Unknown	Unknown
rnd-6_family-6449	LINE	CR1
rnd-6_family-1302	Unknown	Unknown
rnd-6_family-1423	Unknown	Unknown
rnd-6_family-873	Unknown	Unknown
rnd-6_family-1227	Unknown	Unknown
rnd-6_family-1024	Unknown	Unknown
rnd-6_family-5602	Unknown	Unknown
rnd-6_family-3490	Unknown	Unknown
rnd-6_family-704	LINE	CR1
rnd-6_family-11687	Unknown	Unknown
rnd-6_family-6952	Unknown	Unknown
rnd-6_family-2818	LTR	Gypsy
rnd-6_family-3204	DNA	TcMar-Tc4
rnd-6_family-2796	Unknown	Unknown
rnd-6_family-3727	Unknown	Unknown
rnd-6_family-1163	LTR	Gypsy
rnd-6_family-796	Unknown	Unknown
rnd-6_family-598	Unknown	Unknown
rnd-6_family-797	Unknown	Unknown
rnd-6_family-1052	Unknown	Unknown
rnd-6_family-990	Unknown	Unknown
rnd-6_family-2466	Unknown	Unknown
rnd-6_family-1953	Unknown	Unknown
rnd-6_family-1843	Unknown	Unknown
rnd-6_family-355	Unknown	Unknown
rnd-6_family-3516	Unknown	Unknown
rnd-6_family-13123	Unknown	Unknown
rnd-6_family-5177	Unknown	Unknown
rnd-6_family-927	Unknown	Unknown
rnd-6_family-6836	Unknown	Unknown
rnd-6_family-2220	Unknown	Unknown
rnd-6_family-8712	Unknown	Unknown
rnd-6_family-12909	Unknown	Unknown
rnd-6_family-3825	Unknown	Unknown
rnd-6_family-6651	tRNA	Unknown
rnd-6_family-236	Unknown	Unknown
rnd-6_family-6643	Unknown	Unknown
rnd-6_family-3224	LINE	RTE-RTE
rnd-6_family-145	LTR	Unknown
rnd-6_family-645	Unknown	Unknown
rnd-6_family-289	Unknown	Unknown
rnd-6_family-1652	Unknown	Unknown
rnd-6_family-3149	Unknown	Unknown
rnd-6_family-1627	LINE	CR1
rnd-6_family-4826	Unknown	Unknown
rnd-6_family-7730	LINE	CR1
rnd-6_family-958	Unknown	Unknown
rnd-6_family-2105	Unknown	Unknown
rnd-6_family-5598	Unknown	Unknown
rnd-6_family-1505	Unknown	Unknown
rnd-6_family-3686	Unknown	Unknown
rnd-6_family-4307	DNA	TcMar-ISRm11
rnd-6_family-3667	Unknown	Unknown
rnd-6_family-2128	LINE	CR1
rnd-6_family-4992	Satellite	Unknown
rnd-6_family-857	Unknown	Unknown
rnd-6_family-1046	Unknown	Unknown
rnd-6_family-2430	Unknown	Unknown
rnd-6_family-2773	DNA	TcMar-Tc1
rnd-6_family-3290	LINE	CR1
rnd-6_family-1059	Unknown	Unknown
rnd-6_family-3583	Unknown	Unknown
rnd-6_family-1889	Unknown	Unknown
rnd-6_family-3088	Unknown	Unknown
rnd-6_family-4860	Unknown	Unknown
rnd-6_family-3090	LTR	Unknown
rnd-6_family-8461	Unknown	Unknown
rnd-6_family-12392	DNA	TcMar-Mariner
rnd-6_family-550	Unknown	Unknown
rnd-6_family-228	Unknown	Unknown
rnd-6_family-930	Unknown	Unknown
rnd-6_family-6144	Unknown	Unknown
rnd-6_family-9065	Unknown	Unknown
rnd-6_family-773	Unknown	Unknown
rnd-6_family-6355	DNA	TcMar-Tc1
rnd-6_family-5350	Unknown	Unknown
rnd-6_family-15	Unknown	Unknown
rnd-6_family-1107	DNA	TcMar-Mariner
rnd-6_family-7775	DNA	TcMar-Mariner
rnd-6_family-17	LINE	CR1
rnd-6_family-1258	Unknown	Unknown
rnd-6_family-669	Unknown	Unknown
rnd-6_family-515	Unknown	Unknown
rnd-6_family-4693	Unknown	Unknown
rnd-6_family-3961	Unknown	Unknown
rnd-6_family-358	LTR	Gypsy
rnd-6_family-160	Unknown	Unknown
rnd-6_family-2185	Unknown	Unknown
rnd-6_family-2039	Unknown	Unknown
rnd-6_family-2028	Unknown	Unknown
rnd-6_family-8466	Unknown	Unknown
rnd-6_family-3881	Unknown	Unknown
rnd-6_family-486	Unknown	Unknown
rnd-6_family-5845	Unknown	Unknown
rnd-6_family-100	Unknown	Unknown
rnd-6_family-5968	LTR	Gypsy
rnd-6_family-1498	LTR	Pao
rnd-6_family-9663	Unknown	Unknown
rnd-6_family-348	Unknown	Unknown
rnd-6_family-9721	Unknown	Unknown
rnd-6_family-1559	Unknown	Unknown
rnd-6_family-5813	Unknown	Unknown
rnd-6_family-3321	Unknown	Unknown
rnd-6_family-6464	Unknown	Unknown
rnd-6_family-4952	Unknown	Unknown
rnd-6_family-613	Unknown	Unknown
rnd-6_family-3756	Unknown	Unknown
rnd-6_family-6800	Unknown	Unknown
rnd-6_family-10256	Unknown	Unknown
rnd-6_family-5891	Unknown	Unknown
rnd-6_family-8249	Unknown	Unknown
rnd-6_family-4450	LINE	CR1
rnd-6_family-6553	LTR	Ngaro
rnd-6_family-1108	Unknown	Unknown
rnd-6_family-1047	LTR	Gypsy
rnd-6_family-9126	Unknown	Unknown
rnd-6_family-3926	Unknown	Unknown
rnd-6_family-11069	Unknown	Unknown
rnd-6_family-1488	Unknown	Unknown
rnd-6_family-461	Unknown	Unknown
rnd-6_family-3443	LINE	CR1
rnd-6_family-476	Unknown	Unknown
rnd-6_family-8002	Unknown	Unknown
rnd-6_family-457	Unknown	Unknown
rnd-6_family-154	Unknown	Unknown
rnd-6_family-1116	Unknown	Unknown
rnd-6_family-1673	DNA	Merlin
rnd-6_family-3807	Unknown	Unknown
rnd-6_family-3258	Unknown	Unknown
rnd-6_family-485	Unknown	Unknown
rnd-6_family-5103	Unknown	Unknown
rnd-6_family-1710	LINE	CR1
rnd-6_family-6637	Unknown	Unknown
rnd-6_family-702	LINE	CR1
rnd-6_family-4876	Unknown	Unknown
rnd-6_family-2452	Unknown	Unknown
rnd-6_family-968	Unknown	Unknown
rnd-6_family-4303	Unknown	Unknown
rnd-6_family-843	LINE	Penelope
rnd-6_family-4361	Unknown	Unknown
rnd-6_family-4446	LINE	CR1
rnd-6_family-3196	Unknown	Unknown
rnd-6_family-6195	Unknown	Unknown
rnd-6_family-3217	Unknown	Unknown
rnd-6_family-11430	Unknown	Unknown
rnd-6_family-5303	Unknown	Unknown
rnd-6_family-7081	Unknown	Unknown
rnd-6_family-1692	Unknown	Unknown
rnd-6_family-4978	LTR	Pao
rnd-6_family-8677	Unknown	Unknown
rnd-6_family-3264	Unknown	Unknown
rnd-6_family-7666	Unknown	Unknown
rnd-6_family-2043	Unknown	Unknown
rnd-6_family-2636	Unknown	Unknown
rnd-6_family-1878	Unknown	Unknown
rnd-6_family-2236	Unknown	Unknown
rnd-6_family-2863	Unknown	Unknown
rnd-6_family-7130	Unknown	Unknown
rnd-6_family-395	Unknown	Unknown
rnd-6_family-7395	Unknown	Unknown
rnd-6_family-6948	Unknown	Unknown
rnd-6_family-4744	Unknown	Unknown
rnd-6_family-1827	Unknown	Unknown
rnd-6_family-1684	Unknown	Unknown
rnd-6_family-1601	snRNA	Unknown
rnd-6_family-3114	DNA	PiggyBac
rnd-6_family-3329	Unknown	Unknown
rnd-6_family-1384	Unknown	Unknown
rnd-6_family-1074	Unknown	Unknown
rnd-6_family-8271	Unknown	Unknown
rnd-6_family-1130	Unknown	Unknown
rnd-6_family-8190	Unknown	Unknown
rnd-6_family-9747	Unknown	Unknown
rnd-6_family-10138	Unknown	Unknown
rnd-6_family-622	Unknown	Unknown
rnd-6_family-1403	Unknown	Unknown
rnd-6_family-1993	Unknown	Unknown
rnd-6_family-2708	DNA	TcMar-Mariner
rnd-6_family-4016	Unknown	Unknown
rnd-6_family-1145	Unknown	Unknown
rnd-6_family-4551	Unknown	Unknown
rnd-6_family-693	Unknown	Unknown
rnd-6_family-920	Unknown	Unknown
rnd-6_family-2368	Unknown	Unknown
rnd-6_family-5041	Unknown	Unknown
rnd-6_family-326	Unknown	Unknown
rnd-6_family-3442	DNA	TcMar-Mariner
rnd-6_family-798	Unknown	Unknown
rnd-6_family-1239	LTR	Pao
rnd-6_family-2911	Unknown	Unknown
rnd-6_family-3773	Unknown	Unknown
rnd-6_family-3940	Unknown	Unknown
rnd-6_family-1577	LTR	Pao
rnd-6_family-11513	Unknown	Unknown
rnd-6_family-110	Unknown	Unknown
rnd-6_family-106	Unknown	Unknown
rnd-6_family-421	Unknown	Unknown
rnd-6_family-861	Unknown	Unknown
rnd-6_family-5956	Unknown	Unknown
rnd-6_family-253	Unknown	Unknown
rnd-6_family-3104	Unknown	Unknown
rnd-6_family-8463	Unknown	Unknown
rnd-6_family-1349	Unknown	Unknown
rnd-6_family-1324	Unknown	Unknown
rnd-6_family-408	Unknown	Unknown
rnd-6_family-2119	DNA	TcMar-Tc1
rnd-6_family-5221	Unknown	Unknown
rnd-6_family-1382	Unknown	Unknown
rnd-6_family-518	Unknown	Unknown
rnd-6_family-7667	Unknown	Unknown
rnd-6_family-8682	Unknown	Unknown
rnd-6_family-6570	LTR	Gypsy
rnd-6_family-16576	tRNA	Unknown
rnd-6_family-132	Unknown	Unknown
rnd-6_family-1996	Unknown	Unknown
rnd-6_family-569	LINE	CR1
rnd-6_family-1260	Unknown	Unknown
rnd-6_family-5454	Unknown	Unknown
rnd-6_family-5435	Unknown	Unknown
rnd-6_family-6400	DNA	Merlin
rnd-6_family-231	LINE	CR1
rnd-6_family-12671	Unknown	Unknown
rnd-6_family-3294	Unknown	Unknown
rnd-6_family-2697	Unknown	Unknown
rnd-6_family-6844	Unknown	Unknown
rnd-6_family-8395	Unknown	Unknown
rnd-6_family-2761	LTR	Pao
rnd-6_family-2478	Unknown	Unknown
rnd-6_family-3307	Unknown	Unknown
rnd-6_family-1126	Unknown	Unknown
rnd-6_family-1265	Unknown	Unknown
rnd-6_family-1639	Unknown	Unknown
rnd-6_family-1983	Unknown	Unknown
rnd-6_family-218	Unknown	Unknown
rnd-6_family-738	Unknown	Unknown
rnd-6_family-207	Unknown	Unknown
rnd-6_family-1553	Unknown	Unknown
rnd-6_family-8030	Unknown	Unknown
rnd-6_family-1879	Unknown	Unknown
rnd-6_family-2532	Unknown	Unknown
rnd-6_family-151	Unknown	Unknown
rnd-6_family-2753	Unknown	Unknown
rnd-6_family-1405	DNA	TcMar-Tc4
rnd-6_family-932	Unknown	Unknown
rnd-6_family-1660	LINE	CR1
rnd-6_family-1422	Unknown	Unknown
rnd-6_family-6399	Unknown	Unknown
rnd-6_family-5644	Unknown	Unknown
rnd-6_family-180	Unknown	Unknown
rnd-6_family-847	Unknown	Unknown
rnd-6_family-3889	Unknown	Unknown
rnd-6_family-4266	Unknown	Unknown
rnd-6_family-11980	Unknown	Unknown
rnd-6_family-301	Unknown	Unknown
rnd-6_family-7325	Unknown	Unknown
rnd-6_family-1224	Unknown	Unknown
rnd-6_family-5940	Unknown	Unknown
rnd-6_family-5945	LTR	Pao
rnd-6_family-2264	Unknown	Unknown
rnd-6_family-2155	Unknown	Unknown
rnd-6_family-1235	Unknown	Unknown
rnd-6_family-3571	Unknown	Unknown
rnd-6_family-3441	Unknown	Unknown
rnd-6_family-2989	LTR	Pao
rnd-6_family-2612	Unknown	Unknown
rnd-6_family-3607	Unknown	Unknown
rnd-6_family-4953	LTR	Pao
rnd-6_family-11152	Unknown	Unknown
rnd-6_family-975	Unknown	Unknown
rnd-6_family-4060	Unknown	Unknown
rnd-6_family-1263	Unknown	Unknown
rnd-6_family-2298	LTR	Gypsy
rnd-6_family-6259	Unknown	Unknown
rnd-6_family-11992	Unknown	Unknown
rnd-6_family-1507	Unknown	Unknown
rnd-6_family-1913	Unknown	Unknown
rnd-6_family-3046	Unknown	Unknown
rnd-6_family-1622	Unknown	Unknown
rnd-6_family-1269	Unknown	Unknown
rnd-6_family-3213	Unknown	Unknown
rnd-6_family-2145	Unknown	Unknown
rnd-6_family-835	Unknown	Unknown
rnd-6_family-6517	Unknown	Unknown
rnd-6_family-1471	Unknown	Unknown
rnd-6_family-7121	Unknown	Unknown
rnd-6_family-8757	Unknown	Unknown
rnd-6_family-5404	Unknown	Unknown
rnd-6_family-5337	Unknown	Unknown
rnd-6_family-1345	LTR	DIRS
rnd-6_family-1902	Unknown	Unknown
rnd-6_family-3134	Unknown	Unknown
rnd-6_family-2206	Unknown	Unknown
rnd-6_family-2811	Unknown	Unknown
rnd-6_family-1811	Unknown	Unknown
rnd-6_family-79	Unknown	Unknown
rnd-6_family-9482	Unknown	Unknown
rnd-6_family-1715	Unknown	Unknown
rnd-6_family-906	Unknown	Unknown
rnd-6_family-1547	Unknown	Unknown
rnd-6_family-856	LINE	Dong-R4
rnd-6_family-10892	Unknown	Unknown
rnd-6_family-5575	Unknown	Unknown
rnd-6_family-1150	Unknown	Unknown
rnd-6_family-5043	Unknown	Unknown
rnd-6_family-12361	Unknown	Unknown
rnd-6_family-1552	LINE	CR1
rnd-6_family-5084	Unknown	Unknown
rnd-6_family-1742	Unknown	Unknown
rnd-6_family-3143	Unknown	Unknown
rnd-6_family-2802	Unknown	Unknown
rnd-6_family-893	Unknown	Unknown
rnd-6_family-3358	Unknown	Unknown
rnd-6_family-2743	Unknown	Unknown
rnd-6_family-5081	Unknown	Unknown
rnd-6_family-988	LINE	CR1
rnd-6_family-8882	Unknown	Unknown
rnd-6_family-2256	Unknown	Unknown
rnd-6_family-5915	Unknown	Unknown
rnd-6_family-3990	Unknown	Unknown
rnd-6_family-21314	Unknown	Unknown
rnd-6_family-5609	Unknown	Unknown
rnd-6_family-249	Unknown	Unknown
rnd-6_family-967	Unknown	Unknown
rnd-6_family-6236	Unknown	Unknown
rnd-6_family-8180	Unknown	Unknown
rnd-6_family-9878	Unknown	Unknown
rnd-6_family-8150	Unknown	Unknown
rnd-6_family-3043	Unknown	Unknown
rnd-6_family-2289	Unknown	Unknown
rnd-6_family-9141	Unknown	Unknown
rnd-6_family-1766	Unknown	Unknown
rnd-6_family-4474	Unknown	Unknown
rnd-6_family-13664	Unknown	Unknown
rnd-6_family-2137	Unknown	Unknown
rnd-6_family-5330	Unknown	Unknown
rnd-6_family-5531	Unknown	Unknown
rnd-6_family-1681	LTR	Pao
rnd-6_family-2707	Unknown	Unknown
rnd-6_family-4283	LTR	Unknown
rnd-6_family-9469	Unknown	Unknown
rnd-6_family-1408	DNA	TcMar-Tc1
rnd-6_family-3662	Unknown	Unknown
rnd-6_family-7752	Unknown	Unknown
rnd-6_family-2534	Unknown	Unknown
rnd-6_family-4840	LINE	CR1
rnd-6_family-3666	Unknown	Unknown
rnd-6_family-4423	DNA	TcMar-Tc1
rnd-6_family-4988	Unknown	Unknown
rnd-6_family-7520	Unknown	Unknown
rnd-6_family-4389	Unknown	Unknown
rnd-6_family-9070	LINE	CR1
rnd-6_family-412	Unknown	Unknown
rnd-6_family-1992	Unknown	Unknown
rnd-6_family-7807	LTR	Pao
rnd-6_family-1038	Unknown	Unknown
rnd-6_family-1238	DNA	TcMar-Mariner
rnd-6_family-1914	Unknown	Unknown
rnd-6_family-4412	LINE	CR1
rnd-6_family-3095	Unknown	Unknown
rnd-6_family-5032	LINE	CR1
rnd-6_family-1161	Unknown	Unknown
rnd-6_family-4738	Unknown	Unknown
rnd-6_family-3191	Unknown	Unknown
rnd-6_family-3353	Unknown	Unknown
rnd-6_family-8865	Unknown	Unknown
rnd-6_family-2616	Unknown	Unknown
rnd-6_family-3643	Unknown	Unknown
rnd-6_family-3527	Unknown	Unknown
rnd-6_family-7522	Unknown	Unknown
rnd-6_family-8881	Unknown	Unknown
rnd-6_family-4057	LTR	Pao
rnd-6_family-7895	Unknown	Unknown
rnd-6_family-3668	Unknown	Unknown
rnd-6_family-6615	Unknown	Unknown
rnd-6_family-1775	Unknown	Unknown
rnd-6_family-2552	Unknown	Unknown
rnd-6_family-31	Unknown	Unknown
rnd-6_family-1512	Unknown	Unknown
rnd-6_family-3411	Unknown	Unknown
rnd-6_family-1853	Unknown	Unknown
rnd-6_family-3042	Unknown	Unknown
rnd-6_family-3464	Unknown	Unknown
rnd-6_family-4815	Unknown	Unknown
rnd-6_family-1202	Unknown	Unknown
rnd-6_family-4150	Unknown	Unknown
rnd-6_family-7994	LTR	Pao
rnd-6_family-8713	Unknown	Unknown
rnd-6_family-6069	Unknown	Unknown
rnd-6_family-3853	Unknown	Unknown
rnd-6_family-7015	Unknown	Unknown
rnd-6_family-3065	Unknown	Unknown
rnd-6_family-11692	Unknown	Unknown
rnd-6_family-1316	Unknown	Unknown
rnd-6_family-965	Unknown	Unknown
rnd-6_family-3343	LINE	Penelope
rnd-6_family-4999	Unknown	Unknown
rnd-6_family-171	Unknown	Unknown
rnd-6_family-2170	Unknown	Unknown
rnd-6_family-4117	Unknown	Unknown
rnd-6_family-193	Unknown	Unknown
rnd-6_family-1304	Unknown	Unknown
rnd-6_family-714	Unknown	Unknown
rnd-6_family-3569	Unknown	Unknown
rnd-6_family-2126	Unknown	Unknown
rnd-6_family-1556	Unknown	Unknown
rnd-6_family-3147	Unknown	Unknown
rnd-6_family-7215	Unknown	Unknown
rnd-6_family-3068	Unknown	Unknown
rnd-6_family-1442	Unknown	Unknown
rnd-6_family-2332	DNA	PiggyBac
rnd-6_family-2349	Unknown	Unknown
rnd-6_family-2212	Unknown	Unknown
rnd-6_family-2373	Unknown	Unknown
rnd-6_family-2406	Unknown	Unknown
rnd-6_family-10860	Unknown	Unknown
rnd-6_family-2978	Unknown	Unknown
rnd-6_family-656	Unknown	Unknown
rnd-6_family-3611	Unknown	Unknown
rnd-6_family-1309	Unknown	Unknown
rnd-6_family-3485	Unknown	Unknown
rnd-6_family-1863	DNA	PIF-Harbinger
rnd-6_family-7449	Unknown	Unknown
rnd-6_family-2420	Unknown	Unknown
rnd-6_family-2794	Unknown	Unknown
rnd-6_family-4122	Unknown	Unknown
rnd-6_family-3117	Unknown	Unknown
rnd-6_family-3975	Unknown	Unknown
rnd-6_family-6424	Unknown	Unknown
rnd-6_family-4574	Unknown	Unknown
rnd-6_family-8359	LTR	Pao
rnd-6_family-5332	Unknown	Unknown
rnd-6_family-567	DNA	TcMar-Mariner
rnd-6_family-6390	Unknown	Unknown
rnd-6_family-600	Unknown	Unknown
rnd-6_family-5944	Unknown	Unknown
rnd-6_family-3837	Unknown	Unknown
rnd-6_family-62	Unknown	Unknown
rnd-6_family-3969	Unknown	Unknown
rnd-6_family-9313	Unknown	Unknown
rnd-6_family-6909	Unknown	Unknown
rnd-6_family-5035	DNA	TcMar-Tc1
rnd-6_family-4104	LTR	Gypsy
rnd-6_family-1772	Unknown	Unknown
rnd-6_family-82	LTR	Pao
rnd-6_family-12210	LTR	Pao
rnd-6_family-6664	Unknown	Unknown
rnd-6_family-3040	Unknown	Unknown
rnd-6_family-3522	Unknown	Unknown
rnd-6_family-931	Unknown	Unknown
rnd-6_family-2971	Unknown	Unknown
rnd-6_family-4969	Unknown	Unknown
rnd-6_family-9075	Unknown	Unknown
rnd-6_family-1908	Unknown	Unknown
rnd-6_family-9996	Unknown	Unknown
rnd-6_family-3219	Unknown	Unknown
rnd-6_family-4324	DNA	TcMar-Mariner
rnd-6_family-4913	LINE	RTE-RTE
rnd-6_family-8116	Unknown	Unknown
rnd-6_family-3879	Unknown	Unknown
rnd-6_family-6805	Unknown	Unknown
rnd-6_family-30	Simple_repeat	Unknown
rnd-6_family-1899	Unknown	Unknown
rnd-6_family-10819	LTR	Pao
rnd-6_family-6363	Unknown	Unknown
rnd-6_family-5921	Unknown	Unknown
rnd-6_family-14987	Unknown	Unknown
rnd-6_family-8156	Unknown	Unknown
rnd-6_family-658	Unknown	Unknown
rnd-6_family-1598	Unknown	Unknown
rnd-6_family-8250	Unknown	Unknown
rnd-6_family-2674	Unknown	Unknown
rnd-6_family-5970	Unknown	Unknown
rnd-6_family-4206	Unknown	Unknown
rnd-6_family-4410	LINE	CR1
rnd-6_family-3742	Unknown	Unknown
rnd-6_family-2589	Unknown	Unknown
rnd-6_family-6087	LTR	Gypsy
rnd-6_family-18	Unknown	Unknown
rnd-6_family-1285	Unknown	Unknown
rnd-6_family-7109	DNA	TcMar-Tc1
rnd-6_family-4950	DNA	TcMar-Mariner
rnd-6_family-1336	Unknown	Unknown
rnd-6_family-4555	Unknown	Unknown
rnd-6_family-7332	Unknown	Unknown
rnd-6_family-10067	LTR	Gypsy
rnd-6_family-794	LTR	Gypsy
rnd-6_family-3148	Unknown	Unknown
rnd-6_family-6313	Unknown	Unknown
rnd-6_family-586	Unknown	Unknown
rnd-6_family-3646	Unknown	Unknown
rnd-6_family-5699	Unknown	Unknown
rnd-6_family-8997	snRNA	Unknown
rnd-6_family-7320	Unknown	Unknown
rnd-6_family-2537	Unknown	Unknown
rnd-6_family-7152	Unknown	Unknown
rnd-6_family-52	Unknown	Unknown
rnd-6_family-2190	Unknown	Unknown
rnd-6_family-5367	Unknown	Unknown
rnd-6_family-11140	LTR	Gypsy
rnd-6_family-2541	Unknown	Unknown
rnd-6_family-2171	Unknown	Unknown
rnd-6_family-2228	Unknown	Unknown
rnd-6_family-3959	Unknown	Unknown
rnd-6_family-1807	Unknown	Unknown
rnd-6_family-6362	LINE	CR1
rnd-6_family-11963	Unknown	Unknown
rnd-6_family-840	LTR	Pao
rnd-6_family-2345	Unknown	Unknown
rnd-6_family-1635	Unknown	Unknown
rnd-6_family-4058	LINE	CR1
rnd-6_family-15720	Unknown	Unknown
rnd-6_family-2454	Unknown	Unknown
rnd-6_family-2344	Unknown	Unknown
rnd-6_family-2777	LTR	Pao
rnd-6_family-5006	DNA	TcMar-Mariner
rnd-6_family-512	Unknown	Unknown
rnd-6_family-991	DNA	TcMar-Mariner
rnd-6_family-2693	Unknown	Unknown
rnd-6_family-6997	LTR	Pao
rnd-6_family-6122	Unknown	Unknown
rnd-6_family-2600	Unknown	Unknown
rnd-6_family-5188	Unknown	Unknown
rnd-6_family-4523	Unknown	Unknown
rnd-6_family-5678	Unknown	Unknown
rnd-6_family-7295	Unknown	Unknown
rnd-6_family-450	LINE	CR1
rnd-6_family-11566	Unknown	Unknown
rnd-6_family-5191	LINE	CR1
rnd-6_family-585	Unknown	Unknown
rnd-6_family-2740	Unknown	Unknown
rnd-6_family-4432	Unknown	Unknown
rnd-6_family-3865	Unknown	Unknown
rnd-6_family-875	LINE	CR1
rnd-6_family-872	Unknown	Unknown
rnd-6_family-1300	DNA	TcMar-Mariner
rnd-6_family-1998	Unknown	Unknown
rnd-6_family-8486	Unknown	Unknown
rnd-6_family-4537	Unknown	Unknown
rnd-6_family-1735	Unknown	Unknown
rnd-6_family-241	Unknown	Unknown
rnd-6_family-2070	Unknown	Unknown
rnd-6_family-1930	Unknown	Unknown
rnd-6_family-2690	Unknown	Unknown
rnd-6_family-4088	Unknown	Unknown
rnd-6_family-4748	LINE	CR1
rnd-6_family-453	Unknown	Unknown
rnd-6_family-601	Unknown	Unknown
rnd-6_family-1605	LINE	CR1
rnd-6_family-7631	Unknown	Unknown
rnd-6_family-53	Unknown	Unknown
rnd-6_family-36	Unknown	Unknown
rnd-6_family-2490	Unknown	Unknown
rnd-6_family-3579	LINE	CR1
rnd-6_family-8528	Unknown	Unknown
rnd-6_family-3354	LTR	Gypsy
rnd-6_family-1821	Unknown	Unknown
rnd-6_family-5317	LTR	Pao
rnd-6_family-1188	rRNA	Unknown
rnd-6_family-13946	LTR	Pao
rnd-6_family-5484	Unknown	Unknown
rnd-6_family-531	Unknown	Unknown
rnd-6_family-4083	Unknown	Unknown
rnd-6_family-1186	Unknown	Unknown
rnd-6_family-14470	Unknown	Unknown
rnd-6_family-15793	DNA	TcMar-Mariner
rnd-6_family-2586	LTR	Pao
rnd-6_family-1522	Unknown	Unknown
rnd-6_family-2665	Unknown	Unknown
rnd-6_family-1383	Unknown	Unknown
rnd-6_family-2079	Unknown	Unknown
rnd-6_family-4758	Unknown	Unknown
rnd-6_family-3831	Unknown	Unknown
rnd-6_family-2275	Unknown	Unknown
